1897.0516855850	1118.4374111721	1403.4516357566	764.7095942917	907.7410914115	1104.0926482877	618.3276949326	820.2689855976	864.3615316563	1116.9374800669	587.0850080830	1415.8487648994	1089.4611722045	906.2376284286	709.4280900825	1042.1095453971	1341.1362302794	-3.3988179547	499.7155595412	1033.3281441767	649.4751939780	1216.0829973795	1066.4715513857	604.9372696835	219.4151510446	-24.6408405260	75.1059621529	49.1576132154	267.8537558012	-85.7392192356	131.5164162431	-120.3701008541	48.3629656529	-19.9711383077	-13.2168557086	-173.3740023604	-57.8337112176	-147.4335918815	72.0332790072	-64.8009164304	-292.5445447902	-259.4590619636	-168.6820529518	171.2646433059	299.6118870552	-12.9732719370	234.7501494811	-22.0854398289	523.4638159003	521.8117397553	-35.5326557307	-202.2736531211	-180.7352724609	-99.4890075525	71.7597648686	-7.1221155689	155.3078049544	-177.8502874301	146.7588410838	737.9507049790	948.0868627252	668.8642470067	970.2671078902	699.1953758959	718.3891957001	1173.7710783826	836.5301620025	410.2946956064	489.6002146893	143.2946128370	696.4678987229	897.2268402316	258.0792097558	205.3593232415	295.2084683389	168.2051958112	296.8369433804	-71.9734616357	391.3606632908	285.3894756115	-610.8964518789	227.4096342825	37.7136238769	81.9391004220	-85.9918004721	154.3964044280	482.1086573565	201.5470020481	179.5106882688	99.7173612465	-15.1679769050	-7.3628301943	-22.7805279927	-6.1638656012	228.3836105980	-58.8176148276	-44.6813748835	141.5114841534	-170.9224384257	-359.4837295014	-160.6444774903	-154.6183898714	8.0195507428	-5.3082369377	-101.0549727277	91.7476916515	224.9328005955	-71.8510246588	nan	410.7289891094	59.7499717685	nan	nan	nan	nan	96.7895964590	nan	204.5848071966	-281.7887236355	-139.9959470596	223.3716525118	137.0550679549	-67.2227044385	-596.1678306228	240.2404025143	153.9531385657	0.7400889864	85.5236842367	73.1885147902	366.9067616842	-107.7689741269	-180.7175337995	206.8342608304	227.3135004235	-82.6296916036	-674.9975913021	-303.4454801680	-18.5470968307	-246.7616928595	139.7374583406	490.5880523878	67.8335508849	-77.6718752491	125.8291579907	102.4462716673	514.1033485899	20.6445305980	-315.8741245009	107.8296744889	-791.9560934115	31.5740897824	-6.5539255836	-30.7433581473	142.4618794908	307.3031037926	-231.8933589074	-208.5821330352	194.0352545737	-173.2523151098	189.1771225761	154.1436130054	217.1160142978	216.8109221823	-45.4590604194	nan	-94.7291139687	232.2042474240	163.5452019201	19.2715797378	349.0684291180	33.8223603380	368.1922631658	440.1547959298	204.4437065597	-42.9309024949	77.9060506355	38.2911593201	108.7493242442	-145.2951219445	-165.9801484293	-121.6520477309	-178.8703632842	174.3802718448	232.0063795995	-97.5783232231	-70.0741186328	-63.1536663889	42.9659339162	934.0201365813	490.9652110472	549.1288990807	80.3913729935	679.6794738495	971.2083414262	284.8930157565	522.3067377947	422.0874311391	602.8410206963	305.5865758883	892.6107361374	1030.4692297640	1776.5462907741	1211.2248795985	876.5163161510	1343.9283087889	608.2905091917	249.8997890364	735.9857247663	274.1491229200	942.1007615170	642.9294854299	1292.9526319226	948.3409370229	1270.7824173190	885.7860378286	908.5685705793	1175.8445919143	582.7326622227	1057.3814213016	1636.1071399690	1109.9699109416	1248.7705983284	1442.7989378134	370.8497221236	227.5804383994	261.1552810620	323.4016597962	112.0474668951	341.3259886664	226.9156347965	241.2150516366	57.5300393730	39.3874283777	173.3960321877	92.4841082103	164.1020054786	-87.8885012133	-269.5251312572	-135.8666116055	-149.2114043463	368.8079801207	222.8516448805	nan	354.3800164976	268.0780921906	165.3491373213	451.8687346822	11.2347524588	515.2360193737	146.1686210920	-167.6552856258	202.7352703699	-26.2286184089	202.1325498043	336.4443044832	310.1639995512	164.0801524907	174.3189707769	869.9047153723	751.7747231263	1204.6236924132	656.7111311360	479.1974865871	1042.8404912565	614.8147131674	220.5460515196	-274.8952601215	272.7996029055	461.0653188699	558.4774364341	1162.4531256374	841.6245707871	567.0299913686	447.6188482044	359.8668419832	-105.0571266621	371.6073970590	488.6735912573	368.8397571258	425.7282479282	440.8833017180	136.1007364740	174.2284659354	-100.8710313929	42.8746514106	485.0390331171	453.8858790344	263.2608259010	224.4463118817	326.8705064591	260.5106933496	301.3367483884	143.5840094514	126.9884356992	276.5149239143	39.9866756394	30.1947611485	74.6860555722	102.0281982551	262.8968243232	17.4837265903	9.5122202340	-39.5692740403	62.3726935051	236.0895416341	100.3971994994	-55.5727993507	63.5917682195	202.3510791353	169.8026458399	-91.4356371877	128.7722552292	nan	256.9113354366	-316.3024026750	-128.0707571960	nan	nan	nan	nan	nan	273.2548816297	nan	nan	-544.3909539291	21.5110927182	-62.6955440343	65.7557975454	137.4570514541	246.0780119535	136.6367024513	-18.1338495243	521.3474092162	268.3890101478	163.0658974963	-15.4951686699	51.7905224939	256.9737177569	-573.3273864172	-307.3161771551	-95.1226891376	-10.6636617122	-89.3867746227	199.9834955479	150.6979956673	3.2895597252	-129.9272266365	94.3287464616	-62.7758547252	78.2783748722	294.7917250851	-175.8099108418	569.9424842840	306.4677882559	516.8364121910	-151.1653202276	82.9804171214	212.1121601399	54.5424401296	-549.3304582745	104.1595861130	90.7604569561	-117.1829841970	211.1779712297	-44.4005326825	-73.3816678095	113.0841020928	74.8433624509	438.6835584381	-25.3138426821	-60.2465412007	144.7848544366	-85.5852495170	261.7295269479	90.4046711863	392.5171246816	65.2734029564	63.9669015383	-112.4851358010	110.8493504693	56.7305119512	141.8312652194	138.2235577755	87.4360651079	369.4954148087	-140.0861249687	1174.7288033357	555.2346541138	289.7784917727	877.0420527844	411.4607529667	536.1543462020	501.9844010169	804.7462744433	590.5951231219	27.7029572542	1211.5085074968	590.6394732066	1248.4274800230	988.0260408000	-139.7424568717	-105.6975524242	-116.5409454066	39.2721043738	134.9438954624	488.4999927610	265.3694652282	-82.5499383682	-269.6594021329	-89.8183616735	-224.6977814160	-71.6173383386	155.2834397603	397.5787298780	278.5756076641	5.5504133905	97.2902749038	nan	158.7541616919	224.3970743541	174.6678746164	-211.9930055393	219.1534656246	169.1347421545	310.7746801871	99.9367469476	-404.8534888984	189.9235205385	174.8015455773	-36.1211476263	nan	179.7786557448	197.9788561631	60.7300382929
1118.4374111721	1925.3960892062	1447.8166036328	963.4715748256	497.7647887188	1134.4613676442	17.2007808880	996.6992478030	1104.7264726290	1357.3517571182	1773.7665108334	2357.0382080627	1400.3941256196	1617.0356844737	1033.1085818138	1488.9906704364	2283.7231454417	545.6064464488	1597.5187141382	1844.9168503356	1742.1072825554	1661.0116732186	2355.9233511687	1831.9162744591	369.4056071618	498.0221305603	333.2180838426	39.3620410598	128.2600175792	329.9757943672	589.9760272807	85.2375503491	36.9192336374	155.6339780955	292.0753928058	-414.9727188898	425.1061287955	15.3856009365	346.4674655645	14.7264826461	24.9215942141	-214.9604089311	122.9603405586	369.5227537522	782.7298403387	333.9264531102	314.3542110880	397.5691773117	723.7741337250	698.0656807920	284.9918151820	218.1290614142	146.4607698531	-25.1700727165	190.1183518287	653.1470464466	754.3361222375	153.7015993020	680.1693593840	380.4376839404	627.5346354649	394.3016723348	963.8042284642	509.1059047540	-3.3913467969	1253.2190456264	1161.1256893782	326.1726325763	775.9847232917	15.0033518848	405.3918378875	1420.5261243700	38.5954637065	68.5579397321	5.3317586796	-122.1122359508	119.8984244641	-178.8829784023	264.3890689189	432.7610604080	-734.2668191837	324.9895700647	-58.3622620943	2.3806446467	-336.9206341340	390.2549820204	508.7243491887	91.5504376939	182.1616230756	424.7227828516	227.6252323244	284.0027009495	-32.5036446849	-63.2342475756	513.2181795395	308.8460209036	341.7589521015	178.6663834955	-7.8693807338	-139.5069491310	-238.4966490870	-37.3137133720	168.7222583729	81.0386669992	70.7035939704	244.0165662614	185.3038767872	285.4577740283	nan	-27.1508384885	-84.9051252233	nan	nan	nan	nan	287.8327819844	nan	187.8735584419	316.3232955318	691.0271978336	6.1130708766	-191.6450770048	-142.5663217401	-895.4163785909	16.6489636554	19.5424261083	190.8683446332	86.7702461393	-49.7703553098	186.2170012060	-236.2759303005	-265.9360741660	263.7747424704	194.6560780965	-325.5484309151	-357.6263383517	-265.8426873147	-474.4794462256	-506.5973297273	102.4634144172	109.1047934762	159.8815932484	-512.1185712929	823.1917883343	456.4239854123	-68.3571676718	236.0897768074	110.5608643371	196.4159074917	-770.7726154725	-108.5520946810	177.5516253868	-122.2836791490	343.3153382726	329.6016396084	44.7516509805	-51.1634444277	256.6299570269	-473.3651774973	292.3707569407	87.2561846689	323.2411155408	188.8041890015	215.4739453514	nan	159.4105620790	409.1891620613	285.7422988330	139.5792268141	358.6830637024	153.3482459309	246.8414424588	587.1747028981	298.8940242359	76.8665884360	227.5080876904	115.4028830012	256.3318225272	0.3768181059	9.7897782450	187.9651744420	-58.3110623013	541.3772732785	150.7829064491	358.4005796826	216.6462873311	21.4192517696	-148.0225880380	1130.2578135264	532.9308910912	647.6824142736	19.0739550114	666.7599277850	1057.2531014997	431.9943485567	596.3785940552	568.5470509944	548.8372146831	430.3884749071	602.4884427326	1133.6075982681	1815.1279560824	1588.6870180434	406.7693281528	910.1610219335	253.0516933709	317.1494679342	751.8908164421	257.2113912100	1224.6096760008	1149.0117332488	1977.4980498385	1365.5891256022	1400.0330961893	1233.1465135075	1881.4821734772	1887.5171501792	1248.2354588070	1601.0498648602	2311.7837908847	1888.0616957535	2237.8243167796	2078.0259859150	37.4216956777	279.9976286407	1002.4588665934	256.7988493524	327.2768227393	189.1050110555	-52.2249360136	530.5770550289	-231.6561900216	182.3609088435	566.2654678249	-54.5311084079	357.2053164404	391.8713589556	230.4157884531	184.4293520865	-26.8221353075	632.2644129802	170.6771737321	nan	572.6802389403	843.0667798122	548.8029405577	128.6002761810	819.6795652041	725.2073875484	439.7302457012	435.0893305494	515.2935662493	313.8662406331	-50.2492741173	380.6884488608	429.0243459583	567.0185076012	638.7257587539	954.5485983856	445.1638206110	850.4365623142	488.7825112080	119.1835510010	842.0486689464	709.1912033021	256.7767197463	-2058.5311259373	139.1335667219	484.9574507174	731.5199641523	1543.3164875013	748.0200779663	-176.4349469911	508.9252083019	33.9366023790	-330.5025297573	163.0079618574	381.4058049028	258.3636364142	451.9616127274	577.2851758040	237.1298267377	176.4651900919	-106.5735747656	214.3642923298	422.7703913154	369.9250205967	430.2853211603	311.7299114322	454.4283246521	458.9445520152	205.9271599320	405.6131769509	80.5008457760	78.1137955373	202.5845401763	322.2854970377	120.2958718864	206.7791538571	555.5921787559	227.1275437590	201.3570420735	473.2575061002	254.6362764404	297.0546320958	59.1304631846	298.0739023734	117.7740260124	232.7238118679	201.0946676600	83.4825717730	341.9477932152	nan	305.9217037346	-664.0736327421	-340.5154528381	nan	nan	nan	nan	nan	307.3554153694	nan	nan	-362.3868824092	89.0598625565	-208.5474122971	-66.0866776566	95.1324562973	339.5934162645	153.0825184403	49.9368839618	549.0424757290	213.5060940497	257.2388304290	-7.6384122732	-186.3336005595	361.5709481461	-369.0260996085	15.7103820767	-407.6807952897	-166.0207994817	-249.1440426282	264.7603183834	-148.5525197246	462.8315851853	-261.0327971308	-75.6040627233	-87.8965601506	-210.6846716411	245.3463470285	-127.4322775551	102.3325570285	267.1746114418	-151.8701205228	-121.3565557573	420.9941346386	82.8859737908	-20.0378685043	-503.0580814957	44.7911989807	-41.1634351642	23.0720289457	136.5167474610	45.3038022627	292.5573183200	311.7548638866	299.7112958888	411.5968872837	265.6518529652	168.5829915263	246.8189519822	79.0377230910	135.2427874979	-14.7048689632	513.4889665595	340.7504645840	180.1296898544	-125.5059883951	-9.4587210115	330.4202934009	422.6447375170	267.3251968753	44.8633472423	-53.8983721427	-878.7617538561	1257.0284087860	454.4165224249	169.9750120643	919.6296741848	382.9693395768	444.2035055200	514.5478932128	824.3719283365	591.5069966156	-38.7348127611	712.1756991251	669.6072940945	900.6768667553	981.0251917113	6.5351863866	-102.6260143966	-4.0320512716	33.3849977894	123.8798780861	648.1707760711	608.5887821646	-108.6683316972	-12.4536709037	102.6568801484	-33.7876717849	96.5188897506	125.3812897799	504.7363890890	521.2881051871	330.7329555062	330.5995695943	nan	316.4587281240	118.5893952943	107.0191986324	551.6848057542	264.2658219655	248.2680765309	207.1293786969	103.0442487472	-486.7933985085	410.0246269797	173.9311462915	-75.6464074821	nan	329.0368416811	296.8010334876	13.7682263802
1403.4516357566	1447.8166036328	3568.8725705740	1634.2605924725	1870.5262575310	2082.1969372923	1362.1371531978	1014.0826684434	2445.9706995839	2021.6195297641	1789.3014855130	3106.3558616781	1098.9620990287	1529.8290803635	892.9972185441	1690.1926323716	2330.2785408190	423.0291690967	1253.7752760846	1652.9485069706	1649.8072402374	1750.3117055951	3327.5166118579	1500.6103689792	-316.1541691150	514.3451382064	146.9358245598	-629.4698168396	-37.1719215550	-367.0810761521	130.4229230117	-2.2513824847	-304.9849910461	-499.6044567112	-99.2274994491	-674.8984476407	68.6068474816	-249.4720403717	274.9880814890	-216.9174608345	-516.6655101593	-567.1782961577	-215.1908684156	325.3698874480	647.3620250641	-163.4678770374	236.6186250889	-483.4021659606	659.9626754622	431.0028255150	30.9796089997	10.2662964154	-581.8886879431	-374.0987278144	412.5155820814	171.7244631563	633.9080587386	346.1134650700	308.3321368699	578.3095241790	846.2276521584	647.3527991744	1743.4043227241	537.3272081570	990.2141320417	2113.0553954540	1656.9818256466	831.1118777610	1318.4082715342	-21.3333115313	1351.7120068877	2392.9707510543	-203.4281553809	76.7733492542	159.3753989744	112.2921074714	36.9221041555	-600.8180109026	556.0442433814	827.8208421047	-1049.4234359051	550.6567178836	104.6898084611	-350.8763544449	-350.9506998319	123.4299995585	485.0238067605	-86.4897763640	-255.3741326182	-257.2615905948	-33.0623609588	-312.2174418524	-511.9877261230	-195.2930089877	78.9952483945	-389.8802808098	-15.9405831645	-291.6169079680	-19.9037194636	-217.3938778251	-214.3707007466	-254.2019267125	-202.9929744459	-58.7062154408	55.6960962428	-160.5434800978	187.9091890460	-250.6802747623	nan	33.1071371594	-572.0352181124	nan	nan	nan	nan	-534.1191121509	nan	-229.5025201430	-439.9808581525	820.6002206626	369.1486889967	219.2182870368	-351.0513739003	-1274.9860365083	480.4996211496	208.7157127057	113.2035518135	-38.2683651817	-134.1219853605	610.6578908457	-328.3727050432	-649.0998638485	152.6368042730	204.1244000147	272.1476321993	-1060.0284872279	-495.0160329753	49.1626202528	-441.6355667690	437.2970765297	696.5340484055	241.7715589879	-450.0176119061	-215.2310742837	993.5236696565	426.7743888751	-849.0367489905	-827.7509838239	-390.7438072665	-1584.2098935139	-267.4831044400	-97.6010257758	-17.5904438378	-628.2117998241	-135.4180299303	-724.1908987958	-449.3850200995	-118.7378307605	-386.0063191386	200.8980492680	-38.0763023612	127.8011363367	-284.9141595201	-76.0361013351	nan	-363.6689249003	8.2596820741	251.1061885014	-61.3322592148	264.2016217378	106.6009465907	79.1760468798	291.3769749019	91.3163412356	-171.9277887725	209.3948288035	-107.1983569381	273.0282092820	-225.6963874301	199.3725212128	-311.4816683620	-214.4823563116	162.5252151798	304.4262515938	-49.5422242766	-300.8192871180	-332.6620919189	-618.3712333493	890.3703231581	108.1238123900	-140.9753995118	-357.9421834947	474.7343487063	939.9763347310	288.1083616201	651.4050686100	773.0894525228	346.2921698944	119.9570921162	561.8547930282	1324.6320180103	2994.7672785313	1612.8513049137	1525.4338843907	1969.5946389032	1176.2315039298	792.2230710477	1918.1682482224	929.1719503656	1815.6831593628	1517.1247728360	3580.5684789277	1213.2983991895	1544.4604681965	939.9975390018	1728.9913289004	1952.3181328245	687.8757879716	1282.4514587421	2110.6081962241	1987.1209073596	2479.4941585497	3838.7810009261	114.5097415073	540.0068153058	806.7129259377	114.7906275852	-78.3160030720	544.6862487905	-237.1700264580	290.2508728707	-256.4185780368	15.4526815721	209.7397749680	-320.5043700404	70.1764383409	-537.0780963998	-257.5582717479	-201.1674229740	-419.6006315510	714.7415987171	-204.6826405979	nan	465.5248338771	398.7186556896	-171.6369292468	-35.4370468853	275.1726353649	675.4696359861	-45.1737312495	-366.4830582712	71.5492730685	290.3097610780	-604.8643384604	362.5512545851	432.9534620902	283.2858497286	480.3701869168	1073.5863215399	1053.7554645045	1601.7787565238	834.2771605060	6.8406993776	2161.1395090538	1078.4047716738	315.5492965882	-1605.7973465475	451.0746605145	659.8866194067	1076.7517337741	2519.3354042883	1970.8516625430	7.6748098815	320.1390334410	310.2975586416	-15.4292083517	465.7062255395	533.2070744266	94.6634071319	700.9136876806	542.0558512242	-13.1425711919	-11.3630985610	-207.2249864884	-120.2687112759	197.4648792173	229.2540905339	616.9335154802	-232.6830349426	-8.5605348653	-275.8150335765	-214.0756054019	-130.5046607584	-484.2246150547	-97.1989173095	-148.3124342620	-373.4830540764	-487.2133653671	210.0206754899	288.4129141241	-622.0893399036	132.8238472414	30.1836235454	211.2549135950	252.2479084233	2.6482738182	174.4369219997	-66.5357520615	-114.3967340823	-95.2855602042	-429.8623175256	-66.7747296665	nan	54.2992872359	-577.9663398059	-529.7468010886	nan	nan	nan	nan	nan	68.1927215695	nan	nan	-732.3147799725	133.8025010281	-188.4701157566	15.1160563745	-5.4089571112	160.9490529096	205.7575514898	-174.4548115337	662.2730538956	408.4195951416	-31.9777508451	-104.4198968639	288.7891519077	255.1443574675	-444.2243812044	-764.2642819091	-164.3768475317	-204.2561222388	-60.5271458167	123.7781452459	236.3290686573	94.5640314609	-191.8158005785	472.7730930190	43.3961861833	-226.6625024249	-473.6131371005	-917.5828133379	484.4307224524	83.4296760183	541.6623863566	-932.1128351236	-565.9631374008	-46.2877411113	-180.9672567956	-825.6588389028	202.5787022897	-24.9714676944	-845.2923699362	-284.1144706529	-487.7929676574	-493.8547031631	-199.0604527517	-12.5204360426	531.1694145340	5.6632559397	5.8088186586	160.0010821295	-138.3037429181	374.0838192830	-20.6485450228	187.1617022635	375.4056651566	144.1402160001	-361.1340970249	-34.2209891660	44.3594933772	-253.4256297308	-90.5704099755	-267.6211656366	-145.9524686102	-649.2076544406	1031.4921880822	-136.9199234788	-286.5949676387	1033.0335309165	329.5640588354	254.7113455284	275.4497194611	1158.8560374581	718.7726933544	-304.3890081742	1022.1070163348	751.2302127985	872.0738885152	928.5575055993	-695.4413986123	-407.3324971944	-273.4422125199	-29.2544928337	-377.6716113512	298.4261870648	-182.0595839577	217.1545371879	-795.3716916365	-743.8405006882	-355.3574432391	-298.7438201113	-46.0369585541	3.3778173189	-368.6083562632	300.0019065264	-330.2308644423	nan	-258.4026331250	-274.9602540846	-122.0875924523	-395.8860597652	133.8274849663	-64.9306602944	-52.8703048312	-379.9355909318	-1270.3620655274	328.9078280805	125.5769864623	-171.7983362102	nan	-55.1408869108	-45.2082535307	-18.1542899285
764.7095942917	963.4715748256	1634.2605924725	2797.6146963702	1472.0824142424	930.9813873770	2109.9331176526	848.0192752389	1289.8446675403	1037.7568195250	1462.7864620500	1625.5450271839	948.6747639587	1083.2587865388	795.5681542973	996.0729148598	1726.8581939392	1211.9244327191	1461.0727926518	1242.2931439369	1129.3147685693	1082.3565566136	1644.3254312974	1280.7680191156	199.8213811836	292.9046918265	202.2697699197	-18.4503474040	169.1475572630	-32.4813158294	426.9602872374	286.6697332000	126.9692969430	99.0738965209	22.9397328692	-169.0517288261	208.9694347986	-103.1858675963	98.7580236702	-186.2463803884	-223.6839398739	-174.4016367692	-147.0769692356	322.1779638279	418.5311842213	251.1849614445	548.9479419306	436.2548672162	415.2616152417	454.5500517796	280.0092918770	-13.3284239405	93.4346201614	-207.6525766857	372.5824290237	169.8441282198	301.6229727343	239.4911752295	235.4158460096	379.0320891186	421.8686720472	414.3735177898	829.7064241733	771.2237103910	997.0213739626	1074.0801901556	606.3667795753	165.3696907078	885.5716726186	-43.4606655363	569.3875137735	1072.7088261711	-27.2635621957	-23.6130697583	-112.6092783073	-259.6421718697	-112.9468688535	-260.6509064425	419.2314413187	230.8110948351	-574.8864350727	260.9580284949	277.3945943933	-400.1963281255	-34.5891687396	227.6825069928	591.9449390306	-68.0579901074	69.6414917984	-52.3396591998	394.7329453876	212.3124553516	363.1996218906	60.4341215268	299.2766989323	-54.9174289314	141.9742561293	128.9161175742	341.5869507029	196.3123942078	259.6750854505	32.7907846021	52.2193409725	171.0982581358	524.7737934480	307.6692013079	236.4052157233	402.0458416757	nan	-156.0525976805	-170.6870386856	nan	nan	nan	nan	-233.4906025722	nan	-38.8349479674	-628.4124231520	180.5062674728	376.4103986763	287.5985445275	278.1916784658	-922.8024565605	127.1966812566	41.2294842741	126.0255909711	360.2397753977	187.2873152188	473.5665136448	193.8183948571	-226.2969641136	404.7032140959	174.2570220043	382.4651267798	-298.0681359538	258.2197720034	343.4350663573	-59.9545771249	621.6865639202	443.6286673695	632.4701997199	275.8966957060	61.4833698653	440.4929426394	697.0661670066	-442.8001199103	-388.7949925526	-10.4562615752	-698.0723840953	-187.8911295761	176.7244849182	217.7351282449	109.3170419049	197.0175590197	-403.1294353175	25.9421487670	164.3662251073	53.8702158422	54.0457524155	-21.4034413263	257.1886396887	381.6314706711	217.2399098293	nan	216.2395801218	49.9076266190	154.7656337583	28.3325138346	429.2486304128	413.8186945860	243.2899181908	466.6384796339	439.6720170610	153.9069467923	189.4576852723	-0.7994568647	379.1184616210	-8.4674083695	441.3670638066	-9.7041676997	53.6137755649	441.9814702641	463.1435266471	524.5506374034	278.7956502369	171.8192900826	127.4933714438	755.9190752128	754.7653704534	521.9803036660	-74.3876356437	563.4012928637	891.2302949788	358.7044227307	369.4639342077	547.9286829247	794.8533888577	574.9876021883	714.6246554683	652.1954852802	1454.3048775692	1144.8709733936	872.8276335687	855.9134856737	541.5096233222	1140.7283300472	1049.5443852439	868.0581022424	682.9634863476	710.0834735498	1442.6123194550	1011.4506886212	1410.4138060836	852.3903021110	940.5095046416	1300.3066264875	982.8404249981	977.2842381229	1364.4942229304	1288.2099865872	1377.5393120910	1289.9341129378	-276.2784263888	-117.8125374013	341.2188949282	-322.7358792720	3.4442492298	-458.7919828487	-559.3210835294	-67.1453902612	-585.7257356868	-288.4099221179	54.4677571103	-224.5770166919	168.1371127068	-138.0676158281	-116.8546177149	-77.9245920634	-182.8409560351	219.2959125146	-64.7840500042	nan	491.5706533345	436.5091314202	47.9948958565	75.7266747741	242.0934999231	355.9241901463	141.2026858608	78.8134970521	365.4024720819	366.2991025670	-397.1750932266	238.4621052130	101.5500636716	292.5471442718	509.7138630677	583.8527852597	301.6259672510	230.0317401993	498.8416429335	221.8104070013	963.0274802342	177.3667923342	-152.9264206816	-2402.8724194065	-136.4208861904	-28.6319300290	451.1441032674	888.2005383638	469.6353279886	-110.5138627447	33.5250982140	-379.3626078700	-135.5510613843	-94.6047457498	159.0236659642	140.1054768078	84.6241262491	313.4405125117	-148.4783074430	-178.1008505657	-151.9981978055	-29.8475863884	58.6376921690	63.7035776262	581.5602345748	30.0937269817	269.0873091707	284.5643857380	-10.2551997478	356.1845383062	130.4536039456	166.8800129594	6.9541940465	-189.2788754408	-186.9935324123	413.8436713017	274.7400374374	-126.3580710782	150.3144682673	46.8924883557	333.3280916074	324.1790645092	180.6930127247	-12.5678731242	45.3882951539	548.9688013181	303.4805260633	72.2849427587	380.5018296502	nan	151.9613320893	-975.0600073586	-283.4825139159	nan	nan	nan	nan	nan	-49.9716478846	nan	nan	-680.6751365833	-37.5890228056	96.6929903591	-70.5513965352	81.7549857719	552.3992135631	128.1947731020	103.1990269784	387.9245688028	282.6712238998	415.2095972617	76.0890484678	375.1688627974	497.1778572096	-231.4144903772	-219.3119636057	7.5792869446	-183.4842464132	-65.1249844186	-106.5445954921	137.2931657767	175.7367821490	-339.7756721735	199.0812224952	-97.9932795859	107.2461987716	-209.2342536863	-662.8949110910	118.7591632431	91.5864362369	577.5001481774	-392.1593658664	-240.8710678208	49.0544383391	39.4941979031	-677.8995823062	15.5018957834	72.5808900775	-271.8180021993	-42.2191211311	-150.8912756642	-281.5404346425	-150.9283766220	-66.3353147286	372.2231474861	134.5008172037	126.4036384218	36.3469894828	79.5360310955	269.5397161377	155.3653117635	177.1219738699	225.7230772863	191.8667098769	9.6778061036	-94.0859060727	362.6900250228	165.3880490594	232.2065274298	-47.8635716934	-47.8028756959	-467.7663859645	881.2089952377	380.2141030149	230.9998842072	1045.9412365283	263.1159585677	451.4662107841	609.5911730671	703.4763469994	799.8006245967	116.8123313820	998.5115855381	454.4112790076	1040.9922312139	565.4116302507	-242.8366960009	116.2322401349	-11.1851000928	209.1283855506	-39.2328660041	342.4660249556	-0.4266348654	0.3913598363	-268.2735645334	-344.8526293231	87.4396199913	208.6178996491	103.1090116799	403.0870740896	-9.2496740021	392.3185731110	40.9232713138	nan	47.1344354368	-67.9352317435	80.4658617328	-219.9323967168	159.9903385982	104.7662769670	81.6833959213	-106.9495964708	-1210.9865848585	182.7633211271	151.4360958810	-101.3268054955	nan	167.6449311088	122.5965717514	155.4976889671
